Timestamp,Rank,Player name,Guess rate,Usefulness,erigs,0/8s,7/8s,avg/8,# 3/8s or below,OP guess rate,ED guess rate,IN guess rate,Lives taken,Lives saved,Total hit,Total songs,WIN,LOSE,TIE
2026-03-09 05:38:02,6.147,FeyFey,21.333,3.784,0,13,6,5.5,5,21.622,18.841,25,5,1,32,150,5,1,0
2026-03-09 05:38:02,4.107,VuhrCulls,10.692,1.713,1,16,7,6,3,14.634,6.667,13.953,1,1,17,159,2,4,0
,,,,,,,,,,,,,,,,,,,
2026-03-09 14:33:55,17.837,FORTNAYT,64.539,22.187,18,18,0,3.923,40,71.875,73.438,46.667,21,16,91,141,4,1,1
2026-03-09 14:33:55,20.187,Miki_Hoshii,60.15,21.359,12,21,0,3.625,41,79.487,60.656,36.364,17,19,80,133,4,2,0
2026-03-09 14:33:55,17.535,Deafness,51.064,15.661,9,23,1,4.056,29,61.765,50.746,42.5,13,17,72,141,1,5,0
2026-03-09 14:33:55,13.656,neoburnz,37.41,8.899,1,26,0,4.423,19,51.724,42.647,19.048,2,14,52,139,2,3,1
2026-03-09 14:33:55,13.284,KaoriMaeda,35.252,9.226,4,26,0,4.327,18,44.828,33.824,30.952,6,7,49,139,2,3,1
2026-03-09 14:33:55,9.82,Comete,34.615,9.207,2,16,0,4.407,10,71.429,18.421,38.462,4,4,27,78,1,2,0
2026-03-09 14:33:55,11.459,florenz,34.426,8.446,0,10,0,4.238,7,66.667,26.667,18.75,1,5,21,61,1,1,1
2026-03-09 14:33:55,12.513,claydoll1091,31.915,7.415,2,18,4,4.711,15,31.25,40.625,20,4,7,45,141,4,1,1
2026-03-09 14:33:55,10.72,beautiful,30.496,6.197,3,23,0,4.977,10,38.235,29.851,25,5,4,43,141,1,5,0
2026-03-09 14:33:55,6.805,Gua,29.323,7.431,4,21,0,4.462,12,30.769,26.23,33.333,7,2,39,133,4,2,0
2026-03-09 14:33:55,8.218,apurplenose,29.078,5.859,2,23,1,4.976,9,20.588,35.821,25,5,4,41,141,1,5,0
2026-03-09 14:33:55,10.511,HaruUrara,27.82,5.602,1,21,1,4.73,10,35.897,22.951,27.273,4,1,37,133,4,2,0
2026-03-09 14:33:55,7.521,Progenitor,26.241,3.599,0,18,2,5.514,4,34.375,25,22.222,2,1,37,141,4,1,1
2026-03-09 14:33:55,4.777,atsui,24.823,4.215,1,18,2,5.4,8,21.875,20.312,33.333,4,3,35,141,4,1,1
2026-03-09 14:33:55,5.126,mahzrunner,21.053,3.597,1,21,1,5.143,5,25.641,18.033,21.212,3,1,28,133,4,2,0
2026-03-09 14:33:55,6.14,Kirox,18.44,3.874,1,23,1,5.077,9,26.471,14.925,17.5,3,5,26,141,1,5,0
2026-03-09 14:33:55,4.218,Spartric,13.669,2.613,1,26,3,5,3,27.586,10.294,9.524,3,1,19,139,2,3,1
,,,,,,,,,,,,,,,,,,,
2026-03-09 19:09:10,17.593,Tsui,56.25,15.298,11,33,0,3.622,52,80.556,59.722,34.615,16,28,90,160,2,4,0
2026-03-09 19:09:10,17.804,Sniparook,50,16.083,12,25,0,3.206,44,50,60.656,33.333,15,26,68,136,1,5,0
2026-03-09 19:09:10,15.417,Diukes,45.695,12.161,8,27,0,3.826,39,53.846,58.209,20,11,22,69,151,5,1,0
2026-03-09 19:09:10,13.275,Alkios,42.336,10.407,8,29,0,3.983,28,61.29,37.5,35.294,11,12,58,137,4,2,0
2026-03-09 19:09:10,7.843,apurplenose,34.437,6.301,4,27,1,4.635,16,38.462,31.343,35.556,8,6,52,151,5,1,0
2026-03-09 19:09:10,11.513,Orfey,33.577,6.528,4,29,0,4.435,18,58.065,29.167,20.588,5,4,46,137,4,2,0
2026-03-09 19:09:10,7.345,Neumann,29.927,5.202,2,29,0,4.707,13,45.161,27.778,20.588,4,6,41,137,4,2,0
2026-03-09 19:09:10,7.453,Fumiii,29.375,4.69,1,33,0,4.702,15,30.556,25,34.615,5,2,47,160,2,4,0
2026-03-09 19:09:10,5.312,mahzrunner,28.477,5.088,4,27,0,4.767,14,28.205,28.358,28.889,7,3,43,151,5,1,0
2026-03-09 19:09:10,5.977,AnnaYanami,24.375,4.012,3,33,0,4.897,10,38.889,18.056,23.077,5,4,39,160,2,4,0
2026-03-09 19:09:10,4.13,Spartric,23.179,3.667,1,27,2,4.914,10,35.897,20.896,15.556,7,3,35,151,5,1,0
2026-03-09 19:09:10,7.438,Skychael,18.382,3.036,1,25,1,4.68,8,19.444,21.311,12.821,3,5,25,136,1,5,0
2026-03-09 19:09:10,3.993,Tvaz,17.647,3.331,2,25,1,4.5,8,44.444,9.836,5.128,3,2,24,136,1,5,0
2026-03-09 19:09:10,3.915,Vr0003,16.912,3.628,3,25,2,4.304,9,19.444,22.951,5.128,6,2,23,136,1,5,0
2026-03-09 19:09:10,1.398,chommy,15.625,2.151,0,33,5,5.08,6,5.556,15.278,23.077,1,2,25,160,2,4,0
2026-03-09 19:09:10,0.957,anicomi,14.599,2.302,2,29,4,4.9,4,12.903,16.667,11.765,2,1,20,137,4,2,0
,,,,,,,,,,,,,,,,,,,
2026-03-10 10:21:36,17.118,Deafness,57.718,16.417,13,28,0,3.942,41,71.429,58.333,48.98,19,19,86,149,3,3,0
2026-03-10 10:21:36,17.409,Sniparook,52.174,16.143,13,26,0,3.694,37,54.839,50.725,52.632,18,13,72,138,4,1,1
2026-03-10 10:21:36,12.827,Mami,42.308,9.682,10,29,1,4.591,20,47.059,46.575,32.653,10,11,66,156,3,3,0
2026-03-10 10:21:36,9.447,peeku,42.029,9.276,3,26,0,4.293,22,54.839,39.13,36.842,8,6,58,138,4,1,1
2026-03-10 10:21:36,11.46,florenz,40.523,10.892,6,29,0,3.887,29,75.758,30.263,31.818,7,19,62,153,1,4,1
2026-03-10 10:21:36,10.287,ruuka,37.255,9.176,4,29,0,4.053,27,54.545,22.368,50,7,11,57,153,1,4,1
2026-03-10 10:21:36,9.476,hmsuis,34.615,5.772,4,29,0,5.185,11,52.941,27.397,32.653,5,4,54,156,3,3,0
2026-03-10 10:21:36,5.887,harges,33.974,5.802,3,29,2,5.057,15,55.882,31.507,22.449,4,8,53,156,3,3,0
2026-03-10 10:21:36,8.218,apurplenose,32.051,5.214,1,29,1,5.12,15,44.118,24.658,34.694,2,7,50,156,3,3,0
2026-03-10 10:21:36,7.052,Skychael,30.872,5.598,2,28,1,4.848,13,25,33.333,30.612,7,4,46,149,3,3,0
2026-03-10 10:21:36,5.673,mahzrunner,24.638,4.529,1,26,0,4.824,10,25.806,20.29,31.579,4,5,34,138,4,1,1
2026-03-10 10:21:36,5.773,Kirox,24.161,2.251,0,28,1,5.778,4,32.143,19.444,26.531,1,0,36,149,3,3,0
2026-03-10 10:21:36,9.629,Yokipi,20.915,3.129,0,29,1,4.969,6,33.333,6.579,36.364,2,3,32,153,1,4,1
2026-03-10 10:21:36,5.065,atsui,18.954,2.943,0,29,0,4.897,5,18.182,13.158,29.545,1,2,29,153,1,4,1
2026-03-10 10:21:36,5.536,AnotherWish,18.841,4.498,2,26,3,4.346,12,22.581,18.841,15.789,4,3,26,138,4,1,1
2026-03-10 10:21:36,6.492,FeyFey,18.792,2.331,1,28,3,5.607,4,25,15.278,20.408,4,0,28,149,3,3,0
,,,,,,,,,,,,,,,,,,,
2026-03-10 19:04:37,22.504,watashiii,72.321,27.34,14,13,0,3.358,49,81.481,80,54.286,22,23,81,112,2,4,0
2026-03-10 19:04:37,17.432,Tsui,54.483,14.004,3,19,0,4.089,32,63.158,56.452,44.444,7,16,79,145,5,0,1
2026-03-10 19:04:37,14.767,kar72,53.793,13.226,5,19,0,4.218,28,63.158,59.677,37.778,9,6,78,145,5,0,1
2026-03-10 19:04:37,13.441,Alkios,44.737,10.258,4,12,0,4.529,14,57.143,42.593,37.5,8,8,51,114,0,5,1
2026-03-10 19:04:37,16,Math1234,44.275,9.922,0,16,0,4.379,21,58.621,41.667,38.095,7,14,58,131,4,2,0
2026-03-10 19:04:37,8.227,apurplenose,41.221,10.862,3,16,0,4.204,21,37.931,36.667,50,13,8,54,131,4,2,0
2026-03-10 19:04:37,7.275,Fumiii,32.143,6.417,1,13,2,4.639,9,29.63,36,28.571,4,5,36,112,2,4,0
2026-03-10 19:04:37,10.846,Selaph,32.061,6.557,1,16,0,4.643,12,27.586,31.667,35.714,8,1,42,131,4,2,0
2026-03-10 19:04:37,7.507,Neumann,31.034,6.24,3,19,1,4.689,10,42.105,25.806,28.889,3,2,45,145,5,0,1
2026-03-10 19:04:37,11.695,Orfey,30.702,6.086,1,12,0,4.829,10,42.857,29.63,21.875,3,6,35,114,0,5,1
2026-03-10 19:04:37,10.415,Dry,28.947,7.742,5,12,2,4.424,11,39.286,27.778,21.875,8,3,33,114,0,5,1
2026-03-10 19:04:37,5.793,Kirox,27.193,3.849,1,12,0,5.355,3,28.571,27.778,25,2,1,31,114,0,5,1
2026-03-10 19:04:37,5.898,mahzrunner,25.954,5.533,1,16,0,4.706,12,17.241,21.667,38.095,6,1,34,131,4,2,0
2026-03-10 19:04:37,8.113,Keizan,23.214,4.871,1,13,1,4.692,8,33.333,24,14.286,4,2,26,112,2,4,0
2026-03-10 19:04:37,3.527,Tvaz,21.429,3.657,0,13,0,5.083,6,55.556,10,11.429,3,2,24,112,2,4,0
2026-03-10 19:04:37,1.243,chommy,16.552,3.69,3,19,6,4.625,5,18.421,14.516,17.778,4,0,24,145,5,0,1
,,,,,,,,,,,,,,,,,,,
2026-03-11 10:35:17,20.554,ArronChu,71.545,26.216,19,12,0,3.307,52,67.857,76.364,67.5,24,28,88,123,4,2,0
2026-03-11 10:35:17,17.14,Deafness,55.814,13.298,2,17,0,4.125,31,72.727,53.448,44.737,10,10,72,129,2,4,0
2026-03-11 10:35:17,17.652,Sniparook,49.007,11.647,3,23,1,4.297,30,60.526,48.214,42.105,8,18,74,151,2,4,0
2026-03-11 10:35:17,13.572,neoburnz,48.837,11.119,3,17,0,4.27,25,72.727,46.552,31.579,9,5,63,129,2,4,0
2026-03-11 10:35:17,12.98,Alkios,46.154,9.31,5,18,0,4.773,17,66.667,44.068,35.294,8,6,66,143,4,2,0
2026-03-11 10:35:17,13.335,mrwolf2,41.259,11.031,7,18,1,4.305,25,54.545,40.678,33.333,11,12,59,143,4,2,0
2026-03-11 10:35:17,8.411,apurplenose,38.462,5.501,2,18,0,5.291,8,45.455,28.814,45.098,3,5,55,143,4,2,0
2026-03-11 10:35:17,10.609,moosepi,38.411,8.531,5,23,0,4.586,18,44.737,46.429,26.316,9,7,58,151,2,4,0
2026-03-11 10:35:17,9.486,hmsuis,36.585,6.584,1,12,0,4.756,10,42.857,29.091,42.5,5,2,45,123,4,2,0
2026-03-11 10:35:17,6.074,mahzrunner,26.49,4.895,3,23,3,4.95,10,23.684,19.643,35.088,5,3,40,151,2,4,0
2026-03-11 10:35:17,3.464,Vr0003,23.776,2.214,1,18,3,5.912,2,39.394,20.339,17.647,1,1,34,143,4,2,0
2026-03-11 10:35:17,3.969,yashadox,23.179,3.65,2,23,2,5.314,7,31.579,23.214,17.544,5,1,35,151,2,4,0
2026-03-11 10:35:17,6.512,FeyFey,22.764,4.041,2,12,0,5.036,6,17.857,16.364,35,4,1,28,123,4,2,0
2026-03-11 10:35:17,5.514,liljakatsuragi,22.481,3.466,0,17,1,5.172,7,33.333,15.517,23.684,3,3,29,129,2,4,0
2026-03-11 10:35:17,2.042,OkitaNobu,19.38,3.236,1,17,2,5.08,6,42.424,12.069,10.526,3,1,25,129,2,4,0
2026-03-11 10:35:17,1.688,chommy,13.821,2.161,0,12,3,5.176,3,14.286,5.455,25,3,1,17,123,4,2,0
,,,,,,,,,,,,,,,,,,,
2026-03-12 22:28:14,16.131,Thaleko,55.696,16.179,13,33,0,3.909,41,71.429,45.455,60.87,18,15,88,158,3,3,0
2026-03-12 22:28:14,13.165,Alkios,39.655,13.177,11,21,0,3.696,24,60.714,35.294,29.73,11,11,46,116,4,2,0
2026-03-12 22:28:14,10.624,Baikinman,39.241,8.078,2,33,0,4.548,20,85.714,23.377,30.435,6,5,62,158,3,3,0
2026-03-12 22:28:14,11.274,Baguett,36.709,8.072,2,34,0,4.414,22,51.613,32.53,34.091,7,9,58,158,2,4,0
2026-03-12 22:28:14,9.732,Comete,35.593,8.254,1,22,0,4.19,19,60,24.444,30.233,5,9,42,118,3,3,0
2026-03-12 22:28:14,15.796,Diukes,33.051,8.797,4,22,0,4.077,17,43.333,48.889,9.302,10,3,39,118,3,3,0
2026-03-12 22:28:14,10.708,cafezinho,31.897,8.876,6,21,0,4.054,16,35.714,29.412,32.432,7,4,37,116,4,2,0
2026-03-12 22:28:14,7.815,Legitted,31.013,7.661,4,34,2,4.224,19,29.032,40.964,13.636,8,7,49,158,2,4,0
2026-03-12 22:28:14,10.712,HaruUrara,29.747,7.103,4,34,0,4.383,17,29.032,27.711,34.091,7,6,47,158,2,4,0
2026-03-12 22:28:14,7.94,Provenance,27.215,5.693,2,33,0,4.651,12,34.286,24.675,26.087,4,5,43,158,3,3,0
2026-03-12 22:28:14,7.959,Neumann,24.138,6.274,4,21,0,4.286,12,46.429,13.725,21.622,5,4,28,116,4,2,0
2026-03-12 22:28:14,9.233,_nadeshiko,24.051,3.849,1,34,3,4.947,7,35.484,21.687,20.455,2,5,38,158,2,4,0
2026-03-12 22:28:14,3.3,Tvaz,22.152,2.948,0,33,1,5.314,6,54.286,11.688,15.217,2,1,35,158,3,3,0
2026-03-12 22:28:14,7.07,joey,22.034,7.63,6,22,1,3.731,14,13.333,28.889,20.93,9,2,26,118,3,3,0
2026-03-12 22:28:14,6.562,yasashiikumo,20.339,3.767,0,22,0,4.625,9,13.333,33.333,11.628,3,3,24,118,3,3,0
2026-03-12 22:28:14,7.359,Janoxx,16.379,4.378,3,21,0,4.263,8,28.571,13.725,10.811,3,2,19,116,4,2,0
,,,,,,,,,,,,,,,,,,,
2026-03-15 00:14:27,20.406,Miki_Hoshii,68.548,17.183,6,14,0,4.082,35,94.118,69.492,38.71,12,13,85,124,4,1,0
2026-03-15 00:14:27,17.465,Sniparook,58.451,15.34,6,14,0,4.084,43,55.556,69.118,42.105,11,22,83,142,3,2,0
2026-03-15 00:14:27,9.723,Comete,50,10.568,1,14,1,4.387,23,73.529,38.983,45.161,6,7,62,124,4,1,0
2026-03-15 00:14:27,13.248,Chata,45,12.089,8,31,0,4.19,29,48.571,35.385,57.5,11,15,63,140,2,3,0
2026-03-15 00:14:27,11.506,JuliAless64,42.52,9.103,4,29,0,4.426,18,48,37.705,46.341,6,8,54,127,4,1,0
2026-03-15 00:14:27,18.047,PoolNoodle,41.739,12.304,6,28,0,3.729,25,50,32.727,50,7,15,48,115,2,3,0
2026-03-15 00:14:27,9.987,kaededayo,38.571,7.018,2,31,0,4.87,16,57.143,26.154,42.5,3,14,54,140,2,3,0
2026-03-15 00:14:27,9.676,peeku,37.324,6.773,1,14,1,4.811,17,58.333,32.353,26.316,3,8,53,142,3,2,0
2026-03-15 00:14:27,11.027,Selaph,35.433,8.357,5,29,1,4.378,15,44,36.066,29.268,7,5,45,127,4,1,0
2026-03-15 00:14:27,8.131,Neumann,35.211,6.378,2,14,1,4.9,16,50,33.824,23.684,6,8,50,142,3,2,0
2026-03-15 00:14:27,10.886,cafezinho,32.174,8.452,3,28,0,4,16,42.857,30.909,25,6,7,37,115,2,3,0
2026-03-15 00:14:27,10.519,HaruUrara,30.508,7.487,0,24,0,3.972,17,28.571,35.417,26.19,2,11,36,118,0,5,0
2026-03-15 00:14:27,11.191,Orfey,28.814,8.142,4,24,0,3.824,17,42.857,27.083,21.429,5,7,34,118,0,5,0
2026-03-15 00:14:27,7.373,Lakumix,27.559,7.766,6,29,2,4.029,15,24,26.23,31.707,7,6,35,127,4,1,0
2026-03-15 00:14:27,3.783,yashadox,26.613,3.857,2,14,0,5.303,4,35.294,28.814,12.903,3,0,33,124,4,1,0
2026-03-15 00:14:27,6.56,CipherKai,26.087,4.22,0,5,0,4.833,2,25,28.571,20,0,1,6,23,1,0,0
2026-03-15 00:14:27,7.64,Maki04,25.962,4.29,2,24,1,5,4,42.857,19.149,25,2,2,27,104,3,1,0
2026-03-15 00:14:27,3.682,Vr0003,25.806,3.931,1,14,1,5.156,8,41.176,18.644,22.581,2,1,32,124,4,1,0
2026-03-15 00:14:27,7.958,Provenance,25.424,4.776,0,24,0,4.467,11,42.857,20.833,19.048,0,4,30,118,0,5,0
2026-03-15 00:14:27,7.072,Fumiii,24.286,3.445,1,31,0,5.5,7,31.429,12.308,37.5,2,5,34,140,2,3,0
2026-03-15 00:14:27,7.061,joey,24.286,4.882,5,31,0,5.118,9,25.714,12.308,42.5,7,1,34,140,2,3,0
2026-03-15 00:14:27,7.67,Floth,20.339,5.108,0,24,0,4.167,12,32.143,12.5,21.429,3,6,24,118,0,5,0
2026-03-15 00:14:27,2.566,Unborned,19.718,2.897,2,14,0,5.464,6,38.889,14.706,10.526,3,2,28,142,3,2,0
2026-03-15 00:14:27,6.679,FeyFey,16.522,4.223,3,28,0,4.474,7,28.571,12.727,12.5,5,2,19,115,2,3,0
2026-03-15 00:14:27,1.912,icefeed2,15.652,2.343,0,28,1,5.056,3,35.714,10.909,6.25,0,3,18,115,2,3,0
,,,,,,,,,,,,,,,,,,,
2026-03-15 10:12:57,17.64,Sniparook,53.797,15.146,12,27,0,4.082,39,33.333,66.216,49.02,17,15,85,158,4,2,0
2026-03-15 10:12:57,15.787,Diukes,47.059,12.448,11,29,2,4.2,31,60.526,59.722,23.333,15,12,80,170,5,0,1
2026-03-15 10:12:57,9.842,peeku,46.835,10.575,5,27,0,4.5,25,51.515,47.297,43.137,11,9,74,158,4,2,0
2026-03-15 10:12:57,13.4,neoburnz,44.366,8.762,2,19,1,4.524,17,43.333,50,36.957,4,11,63,142,1,4,1
2026-03-15 10:12:57,13.542,mrwolf2,40.141,10.639,7,19,1,4.158,21,50,37.879,36.957,10,10,57,142,1,4,1
2026-03-15 10:12:57,11.308,Selaph,40,8.087,4,29,0,4.706,22,44.737,38.889,38.333,7,11,68,170,5,0,1
2026-03-15 10:12:57,8.296,Neumann,38.235,8.188,5,29,1,4.646,20,44.737,30.556,43.333,8,4,65,170,5,0,1
2026-03-15 10:12:57,12.777,claydoll1091,35.714,9.212,8,33,0,4.2,23,43.59,42.647,19.149,8,6,55,154,1,5,0
2026-03-15 10:12:57,12.837,Mami,35.065,7.706,3,33,0,4.407,19,48.718,38.235,19.149,3,9,54,154,1,5,0
2026-03-15 10:12:57,8.92,Mayottatoki,34.81,5.372,1,27,0,5.182,13,36.364,36.486,31.373,5,3,55,158,4,2,0
2026-03-15 10:12:57,11.795,JuliAless64,32.468,6.183,1,33,0,4.68,14,38.462,29.412,31.915,2,8,50,154,1,5,0
2026-03-15 10:12:57,5.9,harges,31.69,7.658,5,19,0,4.489,16,60,25.758,21.739,8,6,45,142,1,4,1
2026-03-15 10:12:57,3,zomg,18.824,2.593,1,29,1,5.625,5,26.316,13.889,20,4,2,32,170,5,0,1
2026-03-15 10:12:57,5.591,25,18.31,2.446,0,19,0,5.423,5,40,13.636,10.87,2,0,26,142,1,4,1
2026-03-15 10:12:57,1.869,OkitaNobu,15.823,1.104,0,27,3,6.32,1,18.182,14.865,15.686,0,1,25,158,4,2,0
2026-03-15 10:12:57,0.83,Luna,14.286,2.193,1,33,2,5.227,4,15.385,10.294,19.149,2,2,22,154,1,5,0
,,,,,,,,,,,,,,,,,,,
2026-03-15 19:01:50,22.322,watashiii,71.429,22.052,10,9,0,3.867,52,78.431,68.966,65.789,18,32,105,147,4,2,0
2026-03-15 19:01:50,17.893,Tsui,63.121,16.867,9,14,0,4.236,31,66.667,67.857,52.5,13,18,89,141,2,4,0
2026-03-15 19:01:50,13.249,Chata,47.788,14.028,5,9,0,3.852,22,50,46.809,47.368,9,10,54,113,4,2,0
2026-03-15 19:01:50,13.341,Alkios,47.2,10.745,3,12,0,4.627,19,59.524,45.283,33.333,5,13,59,125,2,4,0
2026-03-15 19:01:50,10.354,beautiful,46.4,8.403,1,12,1,4.845,12,69.048,28.302,46.667,5,7,58,125,2,4,0
2026-03-15 19:01:50,15.227,kar72,45.631,7.549,1,10,0,5.085,8,53.125,50,31.034,2,4,47,103,1,3,0
2026-03-15 19:01:50,13.894,Hejsan,40.8,7.873,2,12,1,4.902,14,61.905,26.415,36.667,5,5,51,125,2,4,0
2026-03-15 19:01:50,6.672,CipherKai,38.776,7.34,0,9,1,4.877,16,50.98,24.138,44.737,7,5,57,147,4,2,0
2026-03-15 19:01:50,16.237,Diukes,36.842,10.933,3,4,0,4.214,4,38.462,42.857,27.273,3,1,14,38,1,1,0
2026-03-15 19:01:50,5.816,AnnaYanami,36.054,6.586,1,9,0,4.925,14,52.941,20.69,36.842,7,2,53,147,4,2,0
2026-03-15 19:01:50,12.821,LelPop,35.398,10.304,4,9,0,3.95,16,28.571,40.426,34.211,5,9,40,113,4,2,0
2026-03-15 19:01:50,5.901,mahzrunner,29.078,4.472,1,14,0,5.415,7,31.111,19.643,40,3,4,41,141,2,4,0
2026-03-15 19:01:50,3.215,Serozero,28.8,5.076,2,12,3,5.167,8,38.095,22.642,26.667,2,3,36,125,2,4,0
2026-03-15 19:01:50,7.679,Saiki,28.319,8.432,3,9,1,3.906,13,32.143,29.787,23.684,8,4,32,113,4,2,0
2026-03-15 19:01:50,6.684,FeyFey,23.81,3.907,0,9,3,5.171,7,31.373,8.621,36.842,5,1,35,147,4,2,0
2026-03-15 19:01:50,7.062,joey,22.124,5.233,2,9,2,4.24,6,32.143,19.149,18.421,3,2,25,113,4,2,0
2026-03-15 19:01:50,1.856,chommy,17.73,2.629,0,14,5,5.32,4,13.333,12.5,30,1,1,25,141,2,4,0
,,,,,,,,,,,,,,,,,,,
2026-03-16 10:28:16,20.735,ArronChu,63.636,22.535,18,23,1,3.643,53,61.538,76.19,50,22,26,98,154,4,2,0
2026-03-16 10:28:16,17.831,Sniparook,54.938,14.397,6,27,0,4.225,32,47.826,66.197,44.444,9,16,89,162,2,3,1
2026-03-16 10:28:16,17.692,Tsui,54.706,17.462,9,29,0,3.86,47,71.111,57.692,34.043,12,33,93,170,4,2,0
2026-03-16 10:28:16,16.943,Deafness,54.118,10.925,5,27,0,4.826,25,60.714,53.03,47.917,6,13,92,170,1,4,1
2026-03-16 10:28:16,13.14,neoburnz,43.827,8.926,3,27,0,4.648,20,58.696,47.887,22.222,5,8,71,162,2,3,1
2026-03-16 10:28:16,8.73,Neumann,41.176,6.536,2,27,0,5.271,14,55.357,37.879,29.167,3,4,70,170,1,4,1
2026-03-16 10:28:16,8.595,apurplenose,40.588,7.333,6,27,1,5.188,13,53.571,34.848,33.333,6,3,69,170,1,4,1
2026-03-16 10:28:16,9.656,hmsuis,35.065,5.858,1,23,0,5.074,12,46.154,30.159,32.692,4,4,54,154,4,2,0
2026-03-16 10:28:16,11.429,JuliAless64,32.941,6.436,3,29,0,4.911,13,35.556,35.897,25.532,5,3,56,170,4,2,0
2026-03-16 10:28:16,7.072,Skychael,29.63,5.482,1,27,0,4.979,13,39.13,29.577,20,2,6,48,162,2,3,1
2026-03-16 10:28:16,7.842,Maki04,28.571,3.979,0,23,1,5.364,9,38.462,25.397,25,3,2,44,154,4,2,0
2026-03-16 10:28:16,6.553,yasashiikumo,27.059,4.664,3,29,1,5.174,7,28.889,35.897,10.638,4,2,46,170,4,2,0
2026-03-16 10:28:16,5.707,mahzrunner,22.941,5.033,6,29,0,5.077,9,15.556,23.077,29.787,6,2,39,170,4,2,0
2026-03-16 10:28:16,6.84,FeyFey,20.588,2.006,0,27,5,6.086,4,26.786,12.121,25,1,2,35,170,1,4,1
2026-03-16 10:28:16,2.753,Unborned,17.532,2.845,0,23,5,5.407,7,30.769,20.635,3.846,0,4,27,154,4,2,0
2026-03-16 10:28:16,3.031,Serozero,15.432,2.321,1,27,4,5.6,6,21.739,12.676,13.333,2,1,25,162,2,3,1
,,,,,,,,,,,,,,,,,,,
2026-03-16 13:43:54,18.107,FORTNAYT,48.148,12.99,13,46,0,3.692,31,61.538,45,44.898,15,16,65,135,3,3,0
2026-03-16 13:43:54,10.192,beautiful,39.13,9.136,6,34,0,3.844,21,51.852,44.737,28,10,7,45,115,4,2,0
2026-03-16 13:43:54,13.195,KaoriMaeda,36.364,8.858,7,39,0,3.812,22,57.143,27.119,35.556,8,11,48,132,1,5,0
2026-03-16 13:43:54,12.229,eternity,31.731,9.554,10,19,1,3.545,17,44,37.778,14.706,13,5,33,104,4,2,0
2026-03-16 13:43:54,6.976,Skychael,31.731,7.853,4,19,0,3.879,17,40,31.111,26.471,8,8,33,104,4,2,0
2026-03-16 13:43:54,8.309,apurplenose,29.808,6.935,4,19,0,3.968,15,28,26.667,35.294,5,11,31,104,4,2,0
2026-03-16 13:43:54,11.196,florenz,28.788,5.519,2,39,0,4.211,16,64.286,16.949,22.222,2,8,38,132,1,5,0
2026-03-16 13:43:54,8.451,Neumann,28.696,5.874,3,34,0,4.182,14,37.037,28.947,24,7,3,33,115,4,2,0
2026-03-16 13:43:54,8.035,ChrisLefko,23.704,2.99,1,46,0,5.094,6,46.154,16.667,20.408,2,3,32,135,3,3,0
2026-03-16 13:43:54,6.569,rorf,21.212,5.481,4,39,2,3.679,14,35.714,15.254,20,5,7,28,132,1,5,0
2026-03-16 13:43:54,4.784,atsui,20.87,5.045,5,34,0,3.958,10,14.815,18.421,26,9,0,24,115,4,2,0
2026-03-16 13:43:54,2.926,Patoche49,18.519,1.841,1,46,1,5.44,1,26.923,11.667,22.449,2,0,25,135,3,3,0
2026-03-16 13:43:54,2.197,Catge,18.519,1.629,0,46,1,5.52,1,34.615,8.333,22.449,2,0,25,135,3,3,0
2026-03-16 13:43:54,7.882,Saiki,15.652,2.194,0,34,0,4.778,5,33.333,21.053,2,0,3,18,115,4,2,0
2026-03-16 13:43:54,3.579,zomg,10.577,1.866,2,19,2,4.909,3,16,4.444,14.706,3,0,11,104,4,2,0
2026-03-16 13:43:54,0.266,hakohoka,4.545,0.321,0,39,1,6,1,10.714,0,6.667,0,0,6,132,1,5,0
,,,,,,,,,,,,,,,,,,,
2026-03-16 16:08:49,13.049,neoburnz,47.468,9.911,11,35,0,4.173,30,58.824,50.704,35.849,16,11,75,158,3,3,0
2026-03-16 16:08:49,13.176,Alkios,43.137,8.948,7,36,0,4.121,27,61.765,40.299,34.615,15,11,66,153,4,2,0
2026-03-16 16:08:49,5.976,AnnaYanami,38.562,5.995,4,36,0,4.678,15,41.176,38.806,36.538,10,4,59,153,4,2,0
2026-03-16 16:08:49,10.369,beautiful,36.62,7.373,5,36,0,4.115,19,52.778,28.333,34.783,7,8,52,142,3,3,0
2026-03-16 16:08:49,9.119,Mayottatoki,36.076,6.431,5,35,0,4.561,18,47.059,33.803,32.075,8,8,57,158,3,3,0
2026-03-16 16:08:49,8.499,apurplenose,35.211,7.649,8,36,0,4.02,20,41.667,30,36.957,9,5,50,142,3,3,0
2026-03-16 16:08:49,12.472,eternity,32.867,8.355,8,27,1,3.553,26,46.875,34.375,21.277,11,10,47,143,2,4,0
2026-03-16 16:08:49,6.85,CipherKai,32.867,5.927,3,27,0,4.213,16,28.125,29.688,40.426,4,12,47,143,2,4,0
2026-03-16 16:08:49,5.915,Swapin,32.68,4.311,0,36,0,4.88,12,50,31.343,23.077,5,7,50,153,4,2,0
2026-03-16 16:08:49,4.977,atsui,29.412,4.839,3,36,1,4.533,14,8.824,25.373,48.077,8,2,45,153,4,2,0
2026-03-16 16:08:49,5.881,mahzrunner,24.051,3.022,1,35,0,5.132,10,29.412,18.31,28.302,2,4,38,158,3,3,0
